248;93;27;0
239;84;27;0
248;103;40;0
239;108;30;0
230;106;36;0
240;113;68;0
241;100;70;0
235;93;71;0
228;81;63;0
232;76;87;0
222;86;72;0
210;76;49;0
228;81;48;0
246;93;75;0
223;95;58;0
240;85;57;0
249;83;57;0
244;85;56;0
245;79;81;0
243;82;27;0
247;85;46;0
249;82;37;0
249;77;41;0
246;73;33;0
243;75;10;0
245;80;12;0
248;77;23;0
243;70;12;0
245;76;17;0
246;75;23;0
242;69;13;0
246;74;10;0
242;71;15;0
239;69;33;0
240;73;39;0
239;78;34;0
253;83;60;0
238;83;53;0
233;93;70;0
246;73;69;0
233;91;71;0
235;104;74;0
228;95;64;0
243;103;76;0
242;97;50;0
245;86;54;0
236;101;33;0
247;113;28;0
249;91;30;0
242;97;16;0
235;98;17;0
238;106;24;0
233;85;23;0
246;81;23;0
248;77;25;0
247;81;39;0
238;93;28;0
227;100;23;0
234;112;65;0
228;86;74;0
238;84;58;0
243;88;68;0
218;72;49;0
210;68;56;0
225;79;89;0
234;88;49;0
241;91;67;0
241;92;59;0
251;70;41;0
241;73;62;0
247;84;49;0
253;66;47;0
244;85;46;0
248;83;63;0
246;78;49;0
248;74;50;0
247;74;40;0
245;80;14;0
248;84;12;0
248;80;17;0
240;71;2;0
245;72;16;0
246;72;22;0
242;66;16;0
248;73;20;0
242;69;27;0
245;72;55;0
244;73;63;0
245;80;61;0
249;73;58;0
231;93;67;0
221;94;79;0
240;89;70;0
246;85;41;0
244;106;69;0
240;94;53;0
240;103;48;0
240;96;59;0
235;89;30;0
245;100;21;0
241;91;40;0
236;88;40;0
237;83;21;0
240;103;31;0
235;90;27;0
242;87;30;0
249;87;40;0
243;82;40;0
245;89;30;0
239;84;20;0
244;85;45;0
243;73;56;0
244;79;33;0
238;75;32;0
217;88;82;0
226;82;56;0
228;75;80;0
235;92;52;0
241;86;56;0
255;79;49;0
246;106;73;0
241;76;57;0
247;81;43;0
244;96;68;0
238;89;85;0
245;79;53;0
240;72;36;0
241;67;40;0
245;71;36;0
242;77;13;0
241;76;10;0
242;72;20;0
239;69;10;0
240;63;19;0
243;63;26;0
241;62;21;0
246;69;19;0
242;65;24;0
249;72;54;0
243;71;59;0
246;77;56;0
247;78;55;0
233;98;78;0
242;86;64;0
248;86;47;0
239;82;49;0
235;102;71;0
240;103;67;0
230;86;36;0
237;94;50;0
240;98;52;0
234;82;33;0
239;87;20;0
232;85;31;0
238;81;62;0
246;89;44;0
242;91;38;0
241;89;22;0
239;84;28;0
243;86;45;0
236;80;29;0
247;88;30;0
242;74;25;0
244;69;24;0
245;90;62;0
245;90;62;0
237;78;38;0
234;96;70;0
234;84;85;0
198;78;79;0
234;73;78;0
230;97;64;0
250;89;60;0
234;84;47;0
237;93;56;0
240;84;44;0
242;86;61;0
243;86;69;0
240;93;59;0
248;83;35;0
242;72;20;0
242;66;25;0
245;69;30;0
241;72;13;0
239;69;17;0
241;68;34;0
244;67;34;0
246;67;34;0
246;67;35;0
247;68;28;0
245;68;14;0
241;65;15;0
245;71;36;0
238;68;35;0
238;71;27;0
233;74;42;0
226;77;57;0
239;91;81;0
236;97;64;0
237;94;64;0
230;106;52;0
232;84;44;0
238;102;60;0
242;80;59;0
238;85;41;0
234;83;38;0
242;94;32;0
241;87;25;0
248;79;58;0
240;98;58;0
243;81;43;0
247;84;19;0
242;72;20;0
243;71;35;0
239;76;19;0
246;88;25;0
239;82;31;0
236;80;23;0
235;87;61;0
226;93;76;0
229;101;62;0
214;83;75;0
220;85;82;0
237;103;65;0
235;80;50;0
250;75;48;0
240;69;26;0
233;93;58;0
255;65;41;0
246;88;23;0
248;80;31;0
247;76;22;0
248;71;29;0
247;70;28;0
242;69;9;0
241;70;18;0
245;68;35;0
245;66;34;0
239;67;31;0
239;66;32;0
247;74;32;0
242;68;15;0
244;72;24;0
247;76;46;0
243;73;47;0
240;76;41;0
238;82;59;0
244;87;68;0
240;91;87;0
229;92;74;0
239;103;77;0
237;92;47;0
242;93;61;0
239;85;57;0
233;91;41;0
237;67;18;0
244;74;22;0
236;99;29;0
241;93;47;0
230;79;60;0
245;82;47;0
251;86;32;0
246;73;15;0
247;71;22;0
248;79;24;0
248;86;22;0
242;86;25;0
244;89;33;0
246;88;41;0
236;94;82;0
216;94;81;0
211;76;56;0
235;102;67;0
252;78;41;0
248;75;61;0
247;85;2;0
245;77;38;0
243;70;36;0
249;72;31;0
253;70;38;0
249;67;28;0
240;66;3;0
241;69;5;0
243;67;20;0
239;61;13;0
236;71;25;0
235;67;28;0
247;78;35;0
237;69;22;0
244;74;39;0
247;74;67;0
243;73;76;0
241;73;72;0
234;71;72;0
236;86;71;0
230;94;80;0
231;92;71;0
232;84;70;0
238;88;63;0
239;97;73;0
232;93;52;0
239;77;31;0
243;91;41;0
244;81;16;0
239;76;19;0
229;83;24;0
244;89;33;0
234;81;40;0
240;82;37;0
236;73;8;0
238;73;7;0
244;77;25;0
242;74;12;0
241;72;3;0
251;74;32;0
240;82;34;0
236;97;54;0
236;86;88;0
241;81;57;0
223;88;82;0
228;84;47;0
247;87;29;0
234;98;56;0
234;83;26;0
255;98;34;0
248;74;75;0
246;81;51;0
242;74;29;0
244;66;30;0
254;70;36;0
248;65;8;0
248;67;14;0
242;65;24;0
239;67;17;0
239;66;23;0
241;69;49;0
244;75;44;0
242;67;24;0
247;59;30;0
248;65;31;0
239;71;42;0
238;81;90;0
230;70;70;0
250;86;76;0
231;94;75;0
223;92;74;0
235;90;61;0
243;91;54;0
234;95;64;0
245;103;63;0
238;87;42;0
234;93;63;0
244;79;31;0
241;75;33;0
238;73;15;0
235;74;0;0
238;78;18;0
237;76;58;0
235;79;64;0
247;102;55;0
233;76;33;0
245;82;39;0
243;75;30;0
248;76;26;0
246;76;27;0
250;79;33;0
241;71;20;0
245;75;16;0
240;90;37;0
242;72;47;0
241;78;45;0
233;76;57;0
210;67;63;0
248;78;63;0
235;106;77;0
246;84;82;0
238;75;34;0
255;85;68;0
249;96;82;0
241;87;61;0
251;94;41;0
235;83;42;0
242;100;76;0
244;92;53;0
248;74;24;0
250;81;24;0
241;74;19;0
242;77;21;0
242;77;11;0
246;76;15;0
241;63;15;0
246;64;17;0
253;74;34;0
241;65;42;0
237;71;23;0
238;70;21;0
241;66;47;0
237;74;33;0
231;90;37;0
214;74;49;0
246;88;85;0
241;88;47;0
240;93;49;0
240;94;81;0
236;86;85;0
240;89;68;0
241;82;50;0
246;75;47;0
248;90;45;0
244;82;44;0
243;78;30;0
243;79;16;0
250;86;33;0
246;82;55;0
232;74;49;0
234;81;39;0
234;78;40;0
240;78;39;0
238;71;26;0
243;73;22;0
240;73;21;0
246;80;30;0
244;77;24;0
249;80;23;0
237;101;53;0
245;67;55;0
249;69;36;0
228;97;77;0
227;69;58;0
212;65;58;0
236;99;55;0
239;100;77;0
233;105;66;0
238;84;46;0
250;65;34;0
253;93;71;0
229;91;65;0
240;86;50;0
250;70;35;0
242;79;46;0
255;88;61;0
247;75;39;0
243;68;21;0
247;71;21;0
249;76;16;0
237;67;5;0
241;74;21;0
243;73;40;0
240;75;29;0
240;78;16;0
236;67;24;0
240;63;45;0
242;73;34;0
236;80;39;0
237;87;86;0
211;67;77;0
226;81;62;0
228;84;84;0
227;84;88;0
233;97;73;0
229;95;83;0
231;99;78;0
240;85;55;0
239;82;41;0
239;80;41;0
243;79;41;0
245;78;34;0
246;79;35;0
240;76;38;0
229;69;33;0
234;76;39;0
238;84;56;0
240;80;44;0
239;74;28;0
241;75;23;0
237;71;19;0
243;80;25;0
244;79;25;0
244;77;24;0
235;96;55;0
245;71;64;0
255;69;42;0
235;88;45;0
228;77;70;0
216;78;65;0
244;88;63;0
245;91;83;0
249;83;69;0
243;82;72;0
233;91;53;0
249;90;58;0
255;76;75;0
255;83;82;0
231;83;37;0
253;75;39;0
240;81;52;0
251;83;70;0
248;70;42;0
248;65;21;0
247;64;24;0
248;71;17;0
238;71;3;0
241;77;26;0
241;63;37;0
244;75;6;0
246;75;19;0
242;61;32;0
246;62;24;0
250;66;38;0
238;59;52;0
231;65;41;0
236;67;60;0
235;78;73;0
236;88;88;0
246;109;75;0
230;95;65;0
237;103;78;0
241;99;61;0
240;80;32;0
240;77;34;0
247;79;42;0
243;75;39;0
241;73;34;0
239;77;31;0
238;81;40;0
246;91;60;0
240;88;67;0
239;83;45;0
243;81;32;0
246;82;31;0
239;78;24;0
242;82;24;0
242;82;24;0
238;73;25;0
237;78;38;0
238;82;60;0
245;73;59;0
238;69;36;0
239;70;63;0
216;73;59;0
196;75;58;0
235;106;67;0
246;98;72;0
244;70;35;0
248;88;36;0
246;73;13;0
243;70;27;0
240;71;14;0
245;77;12;0
238;68;16;0
244;69;16;0
246;67;11;0
252;65;34;0
254;61;28;0
247;61;4;0
247;61;22;0
246;63;31;0
249;74;21;0
243;71;51;0
233;67;69;0
237;86;41;0
240;77;46;0
236;87;83;0
233;100;81;0
231;90;72;0
241;89;66;0
243;95;69;0
248;83;29;0
241;75;25;0
242;73;32;0
240;70;34;0
238;72;32;0
239;81;36;0
237;85;44;0
240;91;61;0
236;83;65;0
235;79;39;0
242;82;30;0
247;82;36;0
243;81;32;0
242;84;23;0
244;84;26;0
240;74;32;0
243;71;25;0
239;90;50;0
238;79;76;0
242;71;64;0
244;64;49;0
226;74;51;0
200;79;71;0
254;84;69;0
230;83;63;0
249;78;70;0
247;80;36;0
237;79;54;0
249;79;28;0
243;70;27;0
243;69;19;0
251;76;21;0
242;65;13;0
244;67;15;0
245;68;18;0
247;67;30;0
242;72;13;0
241;67;30;0
243;68;37;0
240;72;23;0
244;79;31;0
243;80;61;0
237;77;65;0
239;87;48;0
233;74;44;0
231;106;74;0
235;94;84;0
242;78;50;0
237;78;48;0
242;79;24;0
238;72;24;0
243;76;32;0
242;75;30;0
236;73;30;0
237;79;44;0
233;82;51;0
233;86;52;0
238;83;61;0
237;81;33;0
242;81;26;0
242;76;34;0
243;77;35;0
238;78;18;0
244;81;24;0
244;76;37;0
241;74;30;0
238;80;33;0
233;70;61;0
234;78;82;0
236;64;50;0
233;65;39;0
208;75;78;0
237;96;79;0
235;92;76;0
241;93;63;0
236;91;36;0
244;84;58;0
247;80;48;0
246;67;37;0
252;65;30;0
249;63;12;0
249;70;14;0
241;70;18;0
241;76;20;0
232;74;9;0
242;75;41;0
247;77;51;0
239;72;30;0
239;76;35;0
247;81;55;0
239;72;53;0
236;67;46;0
243;83;61;0
226;102;76;0
228;106;69;0
234;108;57;0
237;106;54;0
238;101;67;0
249;101;73;0
244;85;46;0
240;76;25;0
243;86;45;0
239;79;45;0
248;85;44;0
246;85;31;0
241;78;35;0
243;80;61;0
241;85;63;0
240;88;47;0
241;86;56;0
242;86;29;0
245;82;23;0
239;69;33;0
242;74;38;0
235;72;15;0
240;75;17;0
245;75;39;0
252;91;63;0
245;81;44;0
245;79;41;0
238;87;80;0
236;73;74;0
228;66;41;0
211;78;83;0
243;103;76;0
255;95;66;0
230;90;41;0
240;85;39;0
255;103;71;0
247;76;59;0
240;71;30;0
250;83;28;0
238;72;22;0
237;70;18;0
245;79;5;0
250;81;12;0
241;67;16;0
247;73;12;0
252;67;20;0
251;64;23;0
252;62;46;0
246;63;47;0
243;74;33;0
238;76;37;0
231;68;49;0
238;73;54;0
233;81;60;0
228;93;46;0
234;105;73;0
249;100;70;0
236;81;59;0
237;79;42;0
239;80;22;0
241;78;35;0
250;82;73;0
244;81;66;0
236;80;32;0
242;85;50;0
244;86;25;0
246;82;19;0
237;67;32;0
243;72;42;0
234;69;13;0
239;73;15;0
248;75;41;0
238;74;65;0
226;67;38;0
238;77;9;0
235;76;54;0
234;72;87;0
218;74;48;0
232;94;57;0
244;91;59;0
235;100;70;0
251;85;61;0
244;86;51;0
253;78;47;0
249;79;53;0
253;77;36;0
248;79;12;0
245;74;18;0
243;67;20;0
245;63;15;0
248;64;4;0
251;68;2;0
248;70;8;0
244;71;15;0
250;63;18;0
247;67;8;0
240;66;16;0
243;73;48;0
240;73;65;0
248;82;82;0
238;75;60;0
228;67;21;0
226;75;44;0
238;83;89;0
222;77;84;0
236;92;58;0
239;103;81;0
241;98;66;0
244;79;23;0
241;71;20;0
243;77;39;0
240;77;18;0
244;92;25;0
234;82;32;0
244;71;29;0
244;70;20;0
243;73;21;0
243;78;22;0
241;76;18;0
239;73;15;0
245;75;23;0
244;78;28;0
236;74;25;0
232;76;27;0
242;82;46;0
238;84;72;0
227;76;45;0
238;76;89;0
218;82;60;0
208;87;79;0
229;82;62;0
231;101;51;0
233;99;48;0
243;85;38;0
245;90;86;0
247;98;78;0
242;100;60;0
231;109;24;0
240;79;24;0
248;79;22;0
246;76;27;0
247;74;32;0
250;72;26;0
251;70;15;0
249;69;10;0
246;71;18;0
244;73;29;0
245;68;18;0
244;73;19;0
246;84;22;0
240;85;31;0
239;81;54;0
240;80;64;0
242;79;60;0
237;72;53;0
231;75;53;0
230;94;80;0
234;106;71;0
235;92;50;0
244;105;64;0
244;91;59;0
243;80;15;0
240;80;6;0
240;82;19;0
242;73;16;0
248;88;40;0
240;93;50;0
250;96;42;0
249;80;41;0
242;79;36;0
240;84;35;0
238;84;30;0
232;75;22;0
234;68;20;0
239;68;25;0
246;70;31;0
236;75;29;0
248;83;51;0
251;94;77;0
241;85;60;0
241;77;78;0
220;77;60;0
205;78;69;0
241;64;54;0
234;82;41;0
235;78;61;0
244;81;64;0
243;89;51;0
249;95;57;0
246;78;33;0
242;73;32;0
242;70;32;0
244;69;24;0
244;64;13;0
240;63;11;0
243;68;25;0
248;78;43;0
242;67;36;0
241;70;27;0
248;80;35;0
237;75;29;0
235;78;37;0
230;75;55;0
236;82;90;0
240;91;87;0
236;79;74;0
239;103;79;0
237;95;83;0
249;95;59;0
234;95;56;0
253;93;67;0
249;84;39;0
243;86;31;0
240;83;28;0
243;66;24;0
246;75;57;0
234;86;72;0
238;98;65;0
244;89;41;0
238;81;30;0
241;76;22;0
252;79;23;0
254;75;19;0
247;67;14;0
247;70;18;0
254;78;28;0
241;77;39;0
246;78;51;0
244;85;63;0
234;75;56;0
231;64;55;0
221;75;62;0
208;76;71;0
242;69;53;0
235;85;48;0
243;74;67;0
255;72;54;0
239;88;59;0
250;77;35;0
245;72;30;0
242;69;26;0
246;70;21;0
246;66;13;0
244;64;15;0
247;71;30;0
254;84;51;0
249;70;48;0
246;70;11;0
250;65;35;0
244;59;39;0
239;73;11;0
233;80;49;0
230;83;63;0
236;87;55;0
231;100;70;0
242;84;49;0
235;81;27;0
240;92;44;0
243;100;44;0
244;83;41;0
243;85;40;0
243;85;22;0
247;75;11;0
245;82;41;0
235;89;64;0
239;93;68;0
245;97;51;0
237;92;39;0
234;94;33;0
244;107;39;0
250;112;40;0
242;95;28;0
235;75;15;0
238;67;13;0
237;77;45;0
237;75;52;0
236;82;58;0
232;75;66;0
232;73;54;0
230;89;82;0
203;78;76;0
239;76;69;0
237;85;61;0
248;82;70;0
238;86;62;0
237;89;53;0
252;73;41;0
236;75;31;0
242;88;52;0
247;69;23;0
243;67;18;0
244;69;14;0
250;74;15;0
253;73;14;0
248;67;14;0
245;69;22;0
249;76;34;0
249;68;23;0
246;70;0;0
243;62;19;0
244;63;32;0
236;70;0;0
238;78;28;0
234;75;79;0
230;79;68;0
230;64;42;0
229;79;55;0
227;79;49;0
227;93;55;0
239;85;59;0
242;89;48;0
239;99;46;0
237;111;50;0
241;84;51;0
248;81;45;0
246;84;20;0
248;83;17;0
245;89;38;0
238;90;52;0
245;79;55;0
245;104;76;0
242;91;60;0
237;74;39;0
240;74;34;0
246;84;38;0
240;85;39;0
233;80;38;0
234;82;41;0
243;89;61;0
243;87;64;0
236;89;69;0
231;83;81;0
233;84;64;0
234;66;57;0
239;81;46;0
240;88;65;0
234;96;68;0
243;101;61;0
245;73;85;0
247;83;46;0
255;76;25;0
245;75;50;0
243;76;21;0
249;68;15;0
244;65;9;0
242;66;6;0
248;70;8;0
249;69;10;0
246;65;10;0
242;66;16;0
243;71;21;0
242;67;14;0
242;71;17;0
239;72;27;0
241;79;33;0
233;69;16;0
241;69;29;0
244;61;47;0
250;58;55;0
247;79;68;0
233;84;80;0
233;95;66;0
226;97;76;0
236;96;79;0
242;83;53;0
250;82;55;0
241;84;43;0
239;113;75;0
241;82;60;0
248;82;42;0
242;81;26;0
246;80;38;0
239;85;47;0
237;84;43;0
244;69;42;0
247;64;48;0
252;67;46;0
248;65;34;0
243;67;28;0
244;77;33;0
243;76;34;0
244;65;33;0
254;64;40;0
240;86;60;0
242;89;57;0
233;87;74;0
227;81;81;0
229;81;71;0
240;56;80;0
238;73;54;0
236;92;42;0
232;110;71;0
243;89;39;0
255;67;35;0
248;75;43;0
238;78;30;0
254;73;18;0
248;72;13;0
245;71;10;0
244;70;10;0
245;68;14;0
246;69;19;0
247;73;22;0
248;78;26;0
244;79;49;0
245;77;51;0
248;79;46;0
248;80;41;0
242;71;41;0
245;71;46;0
249;74;55;0
251;73;69;0
236;96;73;0
238;92;77;0
234;95;74;0
236;86;36;0
239;77;38;0
236;78;33;0
235;94;48;0
234;75;36;0
241;85;28;0
236;83;23;0
245;79;37;0
241;84;33;0
241;91;30;0
248;78;43;0
237;89;49;0
249;88;46;0
248;75;32;0
245;71;21;0
242;78;25;0
234;77;26;0
233;72;30;0
243;76;40;0
230;69;40;0
235;76;34;0
231;78;72;0
237;85;84;0
238;84;82;0
218;87;77;0
254;71;99;0
238;72;32;0
237;77;3;0
244;83;63;0
238;68;55;0
246;89;54;0
247;84;49;0
224;80;46;0
248;87;45;0
245;77;30;0
249;61;13;0
243;66;12;0
244;69;12;0
242;72;13;0
245;71;18;0
245;69;22;0
244;69;26;0
242;72;23;0
241;75;23;0
243;88;70;0
241;77;42;0
249;69;34;0
248;58;22;0
248;65;23;0
238;71;35;0
235;92;62;0
226;100;62;0
231;64;56;0
231;79;91;0
244;86;41;0
242;74;47;0
245;93;56;0
237;87;52;0
247;77;51;0
242;78;25;0
237;86;31;0
240;75;69;0
234;87;53;0
242;84;49;0
239;71;32;0
238;73;28;0
243;87;39;0
238;82;41;0
238;70;41;0
252;73;53;0
250;81;48;0
246;80;28;0
234;72;70;0
237;80;75;0
238;77;83;0
210;74;62;0
248;59;66;0
237;62;5;0
238;66;18;0
247;78;39;0
243;76;40;0
250;80;54;0
253;99;61;0
239;89;75;0
243;78;58;0
242;63;40;0
246;67;35;0
244;74;13;0
250;77;8;0
246;75;23;0
241;69;21;0
250;74;15;0
255;72;14;0
250;65;21;0
246;67;34;0
239;71;32;0
245;66;36;0
243;64;34;0
248;71;17;0
246;67;34;0
233;62;32;0
233;72;26;0
237;82;64;0
234;83;74;0
233;70;63;0
236;87;80;0
235;84;65;0
235;98;82;0
220;93;76;0
232;98;63;0
236;100;74;0
235;77;52;0
248;87;59;0
243;79;42;0
237;76;32;0
248;90;42;0
251;95;47;0
242;83;41;0
243;79;41;0
240;79;35;0
245;82;51;0
241;76;48;0
239;75;37;0
239;76;35;0
240;75;43;0
243;79;44;0
237;75;26;0
247;77;54;0
226;65;37;0
247;81;69;0
217;75;63;0
246;55;70;0
246;63;29;0
252;78;44;0
236;71;39;0
247;63;37;0
236;69;35;0
240;81;62;0
239;90;68;0
237;83;59;0
248;77;60;0
254;71;39;0
251;70;15;0
246;66;15;0
250;62;17;0
248;66;18;0
243;66;16;0
245;69;19;0
242;68;18;0
236;69;25;0
239;85;57;0
244;77;71;0
241;71;54;0
242;76;16;0
241;68;26;0
237;57;42;0
239;64;33;0
244;72;48;0
243;73;47;0
232;69;34;0
234;75;69;0
237;75;90;0
239;86;68;0
253;83;58;0
253;86;54;0
236;78;51;0
240;80;48;0
241;77;39;0
239;77;31;0
241;84;33;0
247;89;41;0
248;87;45;0
243;79;41;0
245;85;25;0
247;85;38;0
243;77;35;0
243;77;29;0
243;74;31;0
242;71;41;0
244;73;43;0
240;71;30;0
237;79;50;0
238;73;43;0
246;80;56;0
222;83;86;0
243;67;70;0
241;71;22;0
249;67;56;0
238;64;57;0
255;78;36;0
244;97;63;0
238;94;67;0
243;84;52;0
251;81;29;0
248;75;7;0
244;71;15;0
247;67;34;0
248;73;20;0
244;71;13;0
243;71;25;0
237;71;29;0
231;78;37;0
236;97;76;0
242;83;88;0
238;79;58;0
237;79;34;0
237;71;49;0
236;65;55;0
238;68;53;0
239;70;65;0
237;71;55;0
237;81;30;0
228;80;80;0
227;90;58;0
241;82;24;0
247;90;59;0
242;82;48;0
246;80;40;0
244;79;31;0
238;77;25;0
240;80;32;0
243;82;40;0
238;74;37;0
238;78;18;0
239;74;28;0
235;68;24;0
241;71;19;0
243;71;21;0
241;68;28;0
245;72;32;0
245;73;23;0
241;66;39;0
233;77;39;0
225;73;34;0
233;92;82;0
233;66;86;0
236;84;34;0
247;74;40;0
253;76;60;0
243;89;55;0
242;89;73;0
250;98;84;0
244;88;89;0
244;81;72;0
241;69;21;0
250;68;5;0
249;60;5;0
254;63;8;0
253;67;26;0
253;66;15;0
248;56;7;0
253;55;18;0
254;56;27;0
247;59;32;0
247;69;57;0
245;72;78;0
239;75;66;0
237;78;39;0
237;77;53;0
236;76;76;0
232;80;66;0
228;81;73;0
222;72;45;0
233;87;64;0
216;86;64;0
221;97;71;0
245;85;49;0
240;86;52;0
240;81;42;0
244;77;33;0
244;78;28;0
243;79;26;0
243;81;34;0
246;83;42;0
247;83;48;0
250;90;54;0
247;83;55;0
244;75;44;0
248;77;31;0
247;76;24;0
242;67;22;0
245;71;21;0
244;74;12;0
242;65;31;0
247;69;43;0
235;63;39;0
224;77;61;0
242;75;83;0
229;77;30;0
225;74;45;0
237;85;72;0
237;90;70;0
229;92;76;0
245;90;72;0
240;80;22;0
245;76;7;0
241;66;9;0
246;69;15;0
243;81;9;0
245;75;16;0
244;64;15;0
250;66;16;0
251;68;26;0
245;66;34;0
243;70;38;0
236;69;27;0
241;66;35;0
242;71;27;0
241;74;40;0
239;78;60;0
234;82;71;0
226;81;76;0
220;81;84;0
237;99;70;0
234;99;54;0
244;76;76;0
236;83;49;0
244;85;46;0
244;77;32;0
243;76;24;0
249;83;31;0
244;82;33;0
241;77;39;0
250;86;51;0
244;88;63;0
242;81;63;0
236;72;47;0
243;75;36;0
243;72;26;0
235;63;23;0
238;67;24;0
238;71;16;0
242;73;32;0
246;71;50;0
249;76;70;0
228;74;62;0
228;71;66;0
221;64;57;0
219;56;75;0
243;70;38;0
249;81;44;0
244;90;80;0
244;91;73;0
252;90;88;0
250;82;69;0
249;77;41;0
249;70;27;0
251;68;10;0
248;62;1;0
251;57;19;0
244;68;0;0
249;65;11;0
249;61;15;0
251;66;12;0
246;68;20;0
241;67;32;0
242;74;29;0
241;76;8;0
245;62;28;0
246;67;27;0
245;72;14;0
242;75;20;0
242;70;68;0
235;67;64;0
233;74;34;0
239;76;69;0
227;83;82;0
224;91;72;0
229;105;77;0
233;83;59;0
236;87;54;0
247;91;51;0
245;80;35;0
244;74;23;0
250;83;31;0
241;79;30;0
233;71;32;0
242;79;46;0
241;88;54;0
239;84;56;0
237;76;47;0
246;80;40;0
248;79;40;0
244;73;47;0
248;78;53;0
249;82;48;0
244;83;39;0
228;79;47;0
233;86;78;0
234;77;72;0
240;72;63;0
218;76;52;0
246;66;67;0
244;75;36;0
243;73;50;0
241;92;85;0
227;98;77;0
240;90;65;0
241;84;65;0
241;77;40;0
237;70;15;0
244;73;21;0
246;73;13;0
249;74;11;0
251;70;25;0
243;73;14;0
250;75;18;0
248;73;16;0
247;78;23;0
238;81;30;0
233;81;34;0
240;86;36;0
243;84;28;0
246;62;34;0
247;69;21;0
243;69;18;0
241;71;20;0
242;69;53;0
239;65;54;0
239;71;24;0
248;76;52;0
233;81;58;0
233;78;24;0
230;83;50;0
238;84;48;0
242;77;32;0
242;75;23;0
248;81;29;0
245;83;34;0
240;81;41;0
242;82;48;0
240;88;49;0
241;84;53;0
238;75;42;0
243;76;32;0
242;73;30;0
238;67;39;0
240;70;45;0
238;71;39;0
235;93;47;0
237;80;39;0
231;78;60;0
224;80;72;0
236;73;68;0
228;72;57;0
226;71;15;0
234;78;29;0
244;73;56;0
248;88;62;0
240;79;59;0
245;79;37;0
252;77;30;0
246;66;15;0
251;74;7;0
244;65;7;0
247;64;20;0
249;65;11;0
249;69;34;0
252;73;17;0
248;68;7;0
247;71;22;0
243;74;35;0
240;71;30;0
247;69;33;0
247;58;36;0
244;59;38;0
245;72;4;0
239;65;40;0
238;68;55;0
239;79;43;0
234;75;54;0
233;74;55;0
243;83;67;0
225;87;85;0
216;89;72;0
215;93;78;0
242;80;57;0
243;89;39;0
235;90;59;0
238;84;50;0
244;81;38;0
246;78;29;0
243;77;25;0
244;82;33;0
243;84;44;0
235;77;42;0
241;84;53;0
243;81;58;0
241;73;44;0
244;76;29;0
245;75;24;0
242;70;30;0
243;75;36;0
240;75;27;0
238;75;42;0
240;85;31;0
232;83;50;0
240;78;76;0
246;60;73;0
223;70;64;0
245;81;79;0
238;62;49;0
242;73;42;0
247;91;40;0
232;87;84;0
246;77;36;0
243;78;32;0
244;76;27;0
246;77;22;0
246;77;20;0
244;75;20;0
242;73;18;0
245;70;15;0
251;70;13;0
247;78;23;0
246;69;17;0
250;70;7;0
243;72;20;0
245;82;65;0
248;90;79;0
239;75;48;0
241;70;42;0
246;64;27;0
249;61;24;0
240;76;23;0
244;70;35;0
243;65;51;0
247;84;53;0
239;64;33;0
238;74;64;0
226;70;81;0
231;70;76;0
233;84;60;0
237;87;60;0
237;94;78;0
236;87;44;0
244;76;29;0
238;79;49;0
244;81;50;0
242;75;43;0
238;68;32;0
240;71;28;0
242;76;34;0
238;79;40;0
238;81;50;0
234;83;54;0
237;76;47;0
235;70;40;0
242;79;36;0
244;76;39;0
242;71;15;0
242;76;34;0
245;67;31;0
237;70;54;0
234;76;73;0
231;67;66;0
228;66;55;0
232;69;50;0
236;69;37;0
237;75;64;0
249;72;52;0
239;81;42;0
246;81;51;0
244;76;39;0
244;72;26;0
243;72;20;0
243;72;18;0
243;72;18;0
244;71;15;0
246;70;11;0
242;72;23;0
245;67;21;0
248;69;11;0
245;71;20;0
242;78;53;0
242;82;60;0
239;75;37;0
247;74;34;0
241;76;10;0
237;71;21;0
238;65;22;0
233;61;25;0
237;65;43;0
234;70;45;0
224;80;56;0
232;89;81;0
232;84;84;0
230;89;82;0
232;89;55;0
242;108;73;0
235;84;77;0
243;84;45;0
245;83;45;0
244;78;38;0
246;77;34;0
249;81;36;0
247;82;36;0
242;83;41;0
243;87;49;0
243;97;72;0
241;79;54;0
249;82;40;0
241;75;35;0
240;75;45;0
242;80;31;0
247;80;36;0
234;68;28;0
241;67;32;0
236;73;58;0
234;76;73;0
231;67;66;0
228;70;59;0
244;77;43;0
242;85;50;0
245;84;92;0
255;83;34;0
240;95;40;0
248;85;68;0
247;77;52;0
247;71;32;0
248;70;22;0
249;74;21;0
249;76;20;0
245;74;18;0
246;73;15;0
246;75;31;0
249;72;31;0
246;66;13;0
245;71;18;0
244;75;44;0
237;73;38;0
238;72;20;0
244;70;19;0
238;78;4;0
233;78;34;0
249;70;38;0
244;73;29;0
253;77;38;0
244;59;28;0
230;72;43;0
232;67;65;0
240;67;35;0
226;62;53;0
230;78;91;0
243;83;57;0
245;76;33;0
246;86;34;0
244;88;63;0
254;96;61;0
241;80;36;0
239;77;31;0
239;74;26;0
243;77;27;0
247;81;31;0
243;78;32;0
238;77;33;0
240;83;40;0
240;85;63;0
240;81;39;0
238;68;32;0
248;78;27;0
243;75;30;0
235;70;40;0
235;77;32;0
240;81;42;0
243;77;39;0
248;77;47;0
238;78;66;0
229;71;68;0
225;61;60;0
226;72;64;0
233;70;87;0
238;60;12;0
239;79;45;0
248;80;69;0
